57003	88386	
13589	53534	
76261	2748	
60519	99207	
7027	56892	
35931	18831	
91344	65042	
72007	70653	
24579	27906	
4623	31857	
94906	88551	
17527	43614	
13958	70247	
30291	47892	
30543	19888	
49018	59320	
12346	22859	
5124	47775	
93019	77777	
36727	45785	
23628	98305	
59852	69984	
28304	38391	
10072	26942	
23439	26293	
34197	57281	
36477	74271	
17216	48565	
14061	98095	
97863	37413	
47275	19780	
4984	37130	
70456	39769	
16366	31311	
24453	56446	
46231	51398	
39017	40088	
62874	8911	
54777	9089	
12574	27152	
83561	94825	
9036	56077	
45532	90092	
39673	26186	
727	14121	
17104	92057	
98333	93918	
98021	89093	
40269	91081	
46135	34906	
90814	26332	
76035	15154	
44601	21342	
91051	20894	
46568	60535	
40453	29887	
95920	23295	
76518	48476	
47200	29669	
80067	18298	
7334	8284	
79697	44201	
30879	71725	
96842	74281	
36407	1330	
43712	75382	
51224	59445	
89965	64738	
89128	28681	
74648	90556	
62213	48334	
4048	38190	
71356	84566	
97763	88706	
85194	59536	
74712	89187	
56003	13393	
41528	63652	
32941	48207	
12089	66698	
70609	36766	
77801	32909	
98390	48245	
50355	30238	
80436	37409	
79110	90301	
91503	60688	
66877	9546	
99423	22486	
19122	52473	
49562	71059	
58520	61252	
895	61502	
37278	6706	
76257	17742	
69736	21921	
68681	52625	
36910	6564	
92067	73944	
23148	44037	
11894	2042	
28657	46258	
36195	81190	
55795	86953	
70802	47255	
82969	41224	
66481	19271	
37035	85422	
57591	56439	
42239	89603	
49391	5761	
75455	48266	
85972	66651	
27465	74687	
45409	43238	
73916	8477	
84340	12418	
90089	50983	
58401	66353	
28013	73376	
17644	29508	
81835	58699	
36155	77736	
83400	4979	
70961	1394	
59832	42748	
12336	1072	
94039	52584	
72253	56109	
18234	83118	
83107	32402	
75123	8020	
21799	62024	
21317	4326	
3063	71171	
52369	65458	
25266	16910	
7014	75561	
56928	56011	
68031	5657	
25280	86021	
5960	26826	
44446	53643	
64540	79427	
26992	71030	
96450	25647	
86558	60986	
22038	57511	
29066	61084	
22608	54237	
46605	10430	
40919	68549	
60820	92324	
15784	86102	
38149	40900	
54530	96107	
44423	42910	
59686	54634	
62050	69753	
30888	4649	
104	57417	
18213	54506	
26100	52281	
67491	77	
76989	76094	
2797	53506	
22512	68221	
45766	42533	
62016	76261	
49458	46490	
49792	42164	
29588	58447	
46621	47801	
79658	36122	
87565	70635	
55465	40194	
31566	19895	
86397	64577	
4764	26111	
56625	55342	
26745	54791	
15089	34338	
23413	99129	
38834	92992	
81734	26050	
13748	73042	
57201	23516	
14760	58889	
11072	80282	
16164	78737	
4079	74368	
98297	63272	
50850	91098	
12008	56571	
69094	25908	
36737	51888	
48968	66	
67418	74071	
23000	10990	
57099	44794	
62615	95315	
96963	84854	
63085	31789	
59991	39818	
43579	53508	
27118	18631	
88924	55540	
29049	8922	
69293	49473	
59733	34216	
40626	67119	
99609	15547	
9349	13823	
39657	10457	
52685	97823	
12495	76351	
95022	37279	
34746	8853	
20016	2132	
3032	1741	
8733	51686	
76217	84241	
55156	86030	
43094	72397	
89114	67	
60011	34945	
91356	11298	
52873	42025	
96330	97272	
94444	57735	
80629	59498	
42117	99142	
612	31686	
22321	22001	
28052	95492	
16745	69442	
10210	27806	
42773	23488	
2583	94260	
22000	3503	
67281	40207	
43284	7381	
44927	67500	
77167	10240	
46631	80570	
73165	92536	
77409	9881	
7022	51571	
86946	269	
12740	41903	
17358	53388	
99201	40990	
31971	93141	
33875	74862	
59766	58579	
30735	44738	
11437	22739	
17034	88900	
56175	6552	
62824	42344	
33973	42466	
6477	27387	
38375	98674	
76920	17921	
73674	69690	
34338	18469	
23767	33283	
4615	73953	
16982	30446	
94685	93834	
21081	49903	
96975	36752	
28270	14497	
21388	71068	
18887	72407	
2409	60455	
33423	14508	
10218	91399	
76406	39055	
72673	63165	
82954	29297	
25465	98915	
68254	70131	
33812	89927	
78447	18361	
83962	97697	
51629	47599	
19992	32263	
75405	82616	
90597	68612	
75703	10361	
72493	51432	
23497	91772	
86770	42146	
32967	52658	
44727	43620	
93568	80325	
61183	53335	
90738	13455	
7300	19953	
27326	90233	
7271	16908	
79023	72616	
78509	67376	
45760	11069	
81301	20678	
14122	16193	
64242	41107	
43681	16639	
11399	10060	
74917	38538	
70537	86602	
16553	37245	
53056	47781	
51016	8642	
80190	68879	
32400	55972	
92680	42004	
7290	28106	
32464	10493	
19173	63149	
87779	38383	
23255	90068	
46001	58163	
69273	44046	
98620	11086	
72537	9364	
22938	34721	
85581	12605	
72987	8508	
68488	24801	
91931	66521	
17987	65499	
67438	70403	
90764	77333	
31355	42605	
60621	59618	
90444	49746	
30128	55023	
41130	71838	
97508	74097	
16954	64280	
33517	74410	
35774	25254	
77560	79099	
53316	76422	
32253	88466	
68012	75243	
42170	71268	
33066	38933	
48454	12951	
4644	93118	
5588	81996	
71576	13339	
2362	12842	
45307	41194	
7676	36898	
75225	38740	
39028	59932	
17211	66990	
44992	3201	
3956	95150	
26541	31043	
48841	79269	
79099	70889	
77511	96943	
45143	52480	
6449	99683	
97513	1924	
26071	44272	
60416	67775	
69010	43120	
22026	23271	
38985	65924	
33019	68592	
26849	70999	
36165	84131	
61032	7321	
52054	94448	
66694	71300	
73905	64835	
65194	35863	
98345	86709	
93186	5779	
19617	26206	
99431	83078	
5796	33060	
14591	89283	
75437	61629	
4757	52740	
19582	28998	
94306	49192	
20403	26721	
92250	36197	
22262	1051	
21735	3838	
22092	11222	
90137	64814	
52817	94134	
45518	56599	
29160	95957	
4521	67275	
73019	9549	
36285	64578	
28709	91958	
39914	17336	
27094	10390	
44191	71030	
8364	4777	
31375	55459	
4998	37048	
10851	27942	
50060	55895	
68129	17422	
34152	84270	
26644	3592	
82647	23608	
79959	95573	
99910	45629	
36848	2739	
80448	2373	
56180	12925	
13421	39046	
66505	82960	
15068	59665	
24669	79174	
62460	91991	
58210	40980	
23538	57049	
55775	11460	
56070	74532	
34379	86241	
5451	88574	
94681	74994	
42224	61264	
62465	74724	
52355	99157	
33303	73207	
11275	25865	
57462	3258	
63581	78997	
98154	67412	
38678	86880	
37747	23496	
52300	10537	
23176	70900	
31482	3684	
87444	55192	
40975	63067	
3938	78605	
37923	31788	
25925	92538	
56262	7682	
80046	34906	
96382	57289	
13353	45581	
55568	37940	
7718	40816	
92117	8351	
88404	15829	
92778	4293	
68711	51441	
29164	74575	
38544	99407	
66125	44478	
89832	82944	
81564	45642	
7281	5122	
8538	55197	
25631	46125	
62254	48677	
92307	96629	
30111	6347	
21372	54561	
71982	75531	
29779	45756	
28451	57163	
11614	76739	
54540	93899	
43016	77364	
99249	89188	
44411	4618	
78135	88236	
20025	27463	
59068	32513	
33422	6680	
9215	48107	
34416	76323	
72177	34802	
84702	86500	
27670	16142	
17468	93702	
51032	41587	
61309	6592	
22461	18211	
37712	58307	
70606	91037	
94371	83399	
8763	34892	
96375	99361	
56728	83725	
24084	69095	
34374	28512	
5931	31738	
87281	99578	
86672	37617	
28361	66344	
60617	5518	
60975	404	
79595	91543	
10349	97853	
37709	45738	
67526	55926	
63551	10883	
49556	8728	
3271	82115	
92230	41408	
19419	82610	
67038	3345	
63762	23304	
21219	78235	
18988	37555	
73095	1519	
11366	50805	
47321	52341	
10026	29671	
52934	84192	
44038	54633	
7106	57533	
2396	87894	
95055	33195	
65159	89249	
84844	96831	
60626	49618	
98399	4394	
76063	20724	
23446	5165	
45342	25303	
75638	97274	
46573	33882	
30929	55239	
32195	18250	
23041	2259	
15295	60648	
79174	52604	
89218	72308	
28595	46980	
90525	71836	
3780	45083	
20183	45799	
88837	12793	
52356	16288	
88587	42823	
98527	45511	
51450	49193	
40299	91058	
85589	86975	
61497	12883	
27458	37072	
87140	19478	
47185	72290	
2049	61606	
93426	16326	
59291	17923	
7632	46285	
24116	31600	
54795	31405	
14422	34914	
68516	4297	
85609	43742	
15797	81043	
58261	12435	
6250	13132	
88610	18444	
64049	69429	
78657	11126	
73068	40280	
58476	56391	
17961	46024	
92716	32067	
61885	21615	
52115	60720	
71281	66479	
61171	874	
692	23941	
89900	13052	
44908	11221	
89634	55467	
49366	49153	
8527	46018	
25175	5772	
82735	59475	
97511	31763	
14899	3906	
87011	11730	
36568	17212	
34162	16239	
31692	83355	
66608	9272	
4494	35079	
24726	68557	
83744	30529	
94486	98695	
64312	92531	
11540	22223	
84199	75051	
17342	53774	
94639	94020	
3635	81523	
51178	3401	
32070	68239	
23800	89486	
132	26414	
59612	51504	
23635	61630	
73	42547	
51811	43968	
47773	15674	
80333	53847	
24723	34145	
58700	43955	
75660	85367	
14764	9573	
23658	2781	
5568	2961	
14075	58754	
41902	42334	
98210	83836	
8124	6542	
35854	78347	
12892	73677	
40608	59099	
75766	85734	
38165	11954	
67480	36324	
84713	99820	
11022	44032	
70739	76561	
46219	63462	
83710	64942	
4943	24311	
61426	74555	
3515	44423	
74704	30777	
33782	7293	
43652	15169	
92656	35546	
36050	1785	
95501	50864	
4861	24363	
17553	95304	
74229	52478	
8049	55308	
35141	816	
223	35382	
76423	99320	
15087	23274	
79241	81793	
82653	40877	
18485	96371	
11550	70561	
14113	63142	
88716	9848	
71813	12663	
43607	57046	
56696	96776	
45782	76847	
16699	44597	
81955	64147	
20443	66041	
53717	42880	
68757	93277	
15588	91948	
99717	7209	
62727	2736	
51058	17887	
25102	67785	
87817	74312	
77429	56662	
65835	6559	
83053	29888	
55429	26025	
80416	340	
92532	66312	
34623	15957	
69219	7038	
76446	87049	
34694	12177	
60940	97461	
60637	27048	
1765	44060	
66193	34510	
21780	78087	
46694	21126	
22245	40323	
61367	87812	
84914	93575	
79381	62147	
31812	94577	
86181	16633	
12019	12917	
11545	46541	
27584	67859	
37424	92240	
59952	89473	
18135	3405	
15279	46471	
41515	9275	
58022	807	
93996	49135	
77545	40353	
78425	16090	
82367	79543	
70140	64209	
68294	43661	
3591	75508	
25809	46675	
48754	78694	
63706	70764	
79733	68242	
67354	46927	
87558	7264	
56441	38461	
73089	96863	
49265	52705	
99372	18634	
66555	69760	
53424	3852	
34472	55722	
63368	9861	
94250	4257	
2403	8589	
35937	99224	
25287	2081	
94920	42453	
39682	55678	
77482	96462	
56691	74327	
90042	52347	
88444	64569	
27365	80939	
79688	70420	
99762	69729	
82959	94876	
60880	8432	
75929	70062	
88963	59371	
93762	95424	
35877	82208	
7917	64214	
12894	80632	
79013	59436	
86930	85758	
1602	84532	
24194	37920	
32577	34104	
37040	33148	
766	45075	
47724	28989	
17976	65929	
19626	85915	
83220	54642	
34949	61346	
88540	25609	
99192	79683	
90841	77151	
12709	12082	
87628	91420	
69875	29825	
3916	26866	
48166	87355	
28271	57318	
62922	750	
78440	56450	
15099	64887	
32194	50564	
75903	6575	
70428	16420	
82201	95819	
38260	44877	
53698	34111	
31423	75422	
49324	72958	
66028	77440	
59172	49134	
61697	58011	
37277	41045	
95249	17869	
95312	62686	
31398	29925	
57671	94379	
6693	91575	
9759	89239	
19672	53801	
94064	65965	
34359	64365	
21392	14574	
19553	17411	
52156	85060	
77344	44098	
95379	9154	
57615	36280	
47693	80586	
32429	31818	
24660	88288	
17152	32406	
71087	69744	
49559	46423	
95975	96199	
60673	6424	
84992	20110	
68204	51724	
12607	19113	
46680	95771	
27598	70466	
1306	96807	
85787	7835	
72170	34498	
13039	48026	
12809	47600	
28925	16888	
43163	72361	
45507	95000	
64031	73985	
94890	27722	
74618	83807	
89101	83522	
8913	74117	
84510	13698	
24601	32807	
37891	37242	
78561	21033	
45104	82748	
38811	50515	
2694	58211	
12656	30877	
87825	56541	
22873	63223	
51828	46369	
15688	13244	
24700	50975	
11881	82882	
38733	64637	
35873	15437	
89693	27458	
33185	94663	
76216	38170	
21457	31815	
95233	64956	
94717	61622	
15301	63432	
14205	15864	
54481	37309	
7370	74447	
75164	68138	
42692	89416	
44780	21589	
64437	67054	
45372	27014	
55604	59293	
39203	67036	
57108	57346	
79632	29442	
66638	77372	
72028	95268	
3394	98675	
66382	94903	
21839	81062	
68608	52723	
36836	68710	
90470	17647	
74043	44683	
93537	67459	
70294	16161	
67934	26681	
45913	58069	
26443	34878	
67045	18371	
87898	90654	
75347	5906	
14758	23266	
36350	57549	
21012	94997	
3172	42798	
32086	89696	
54677	31432	
86211	33547	
88941	94843	
79336	75084	
52541	38912	
15942	51637	
61030	79682	
44649	37307	
4133	71686	
49493	10412	
75572	59456	
43718	37189	
10470	5945	
32301	20847	
38055	24129	
3879	98058	
13245	10831	
65648	25398	
28846	53180	
92068	74826	
1247	92743	
57005	25313	
37330	19452	
24115	53307	
74010	36535	
20466	68221	
98705	45872	
81950	82998	
84970	59563	
50684	41922	
69415	60712	
91603	9164	
74248	83598	
77186	68057	
39543	58489	
18696	12663	
47531	80110	
64157	69458	
61804	69794	
33443	37231	
11847	42205	
24705	77537	
47345	38176	
85789	16504	
62181	87497	
39531	81201	
47468	89631	
69604	29257	
62475	25089	
10979	24731	
87419	91972	
75702	26989	
50401	39950	
28349	79235	
29211	39386	
18983	93470	
35871	48899	
55866	57479	
10958	36486	
62716	11428	
31207	37667	
85534	35956	
87008	97263	
6819	24296	
95291	63463	
94746	97922	
80147	13219	
4417	53524	
49344	50894	
30674	40383	
94462	89130	
86919	98923	
74645	68265	
37591	91597	
2299	86103	
49440	5516	
82753	68382	
52440	21860	
97464	62693	
32529	73112	
3104	78509	
54739	5979	
33241	2697	
49398	64767	
5375	79284	
35098	40146	
60865	83103	
97512	99543	
31948	31512	
43388	57118	
45012	17804	
25697	44420	
69955	95160	
38305	88364	
15832	91413	
52655	27917	
44978	46815	
64282	10559	
77920	60756	
13744	37966	
20143	36407	
42077	78010	
62561	15060	
42348	31951	
84520	23006	
18994	47106	
52808	33980	
67664	65177	
46806	67614	
21938	15586	
35444	93163	
59538	36561	
71880	64225	
51457	89473	
53849	59002	
61687	41531	
18628	1783	
5050	67650	
63315	85728	
26524	30047	
91180	92319	
47166	14907	
53605	97597	
69680	77491	
53716	55691	
37072	88664	
77196	94794	
79589	29847	
18685	54126	
37191	12481	
64065	63314	
82175	39135	
7995	82925	
710	22179	
47454	10257	
11533	68140	
84695	81838	
8525	46902	
6222	36220	
47063	31540	
65123	9254	
48194	58251	
17294	18034	
5648	14050	
16557	29717	
45985	21637	
9693	86924	
57910	6275	
5604	39688	
7931	84693	
74406	35393	
86699	38697	
61537	86888	
4576	13210	
75076	28713	
9306	62945	
56672	63083	
952	48645	
23225	32437	
64910	4893	
40836	88578	
9399	5608	
61241	25110	
5702	3901	
71713	13486	
28743	3530	
21539	14994	
84100	55478	
41727	4589	
92116	89438	
17526	84653	
8239	56642	
99589	32866	
59706	94701	
47606	2051	
83223	88453	
98121	58244	
15857	15078	
78097	12103	
65086	30455	
61408	93494	
11663	14277	
34527	26359	
37125	70767	
50977	9867	
11114	45157	
91857	55466	
35090	33315	
45656	33496	
24805	73939	
57283	24905	
15046	3562	
66046	45041	
25262	63954	
4254	5780	
9781	72510	
9584	66691	
64497	19221	
77061	48429	
56993	46847	
14725	73783	
56808	37239	
84308	89150	
57374	44608	
85421	97899	
1894	18523	
30007	90480	
1875	55438	
64542	29495	
42891	49156	
57985	49737	
53005	84732	
61855	84121	
61988	60483	
77113	88434	
85445	45465	
33099	12096	
10076	32771	
59661	34735	
15476	75189	
23354	57062	
81226	93917	
9289	14756	
34216	77437	
20574	40667	
5065	90189	
58129	97282	
29931	90343	
98216	90440	
8698	33236	
95212	82013	
38801	2656	
7163	26895	
65959	63999	
3936	92130	
69744	51800	
47936	74105	
85146	69208	
30396	94450	
5161	52693	
59841	36841	
59497	42015	
47181	37064	
6496	63459	
28673	20217	
47695	66017	
83631	27674	
26258	79518	
9596	74062	
58368	63538	
55596	25596	
3458	38777	
91754	4129	
54472	25603	
50541	39520	
46511	32217	
22865	25019	
60228	89147	
53116	89422	
63785	11062	
92350	36057	
45225	79889	
3779	43218	
67088	91553	
70361	59887	
73288	39771	
85699	51682	
24073	25130	
44886	58992	
8645	20913	
37538	40574	
36028	32677	
9565	71301	
2828	5562	
44040	88718	
15077	58131	
81886	61265	
76680	60980	
787	19519	
53694	5494	
74347	93146	
38440	50501	
39208	34470	
71372	31266	
16814	69354	
35782	60763	
24422	15755	
27748	31849	
69648	30943	
37594	3012	
69880	65530	
18028	9524	
23198	92386	
96329	31705	
33611	33171	
97076	32735	
59606	91406	
81898	49434	
56901	97253	
73320	59714	
6297	45993	
42293	49956	
66304	79386	
1579	50165	
4467	52813	
45083	51747	
77391	58418	
64912	64989	
6996	14281	
41590	5981	
54037	53313	
62573	38293	
24786	34437	
16492	61703	
91041	7571	
27341	92617	
36571	71698	
49393	89236	
88850	80041	
81538	82147	
4678	13341	
55838	54041	
43514	85847	
28055	83710	
37075	98317	
68377	51800	
77110	99768	
80560	46895	
64875	89309	
76318	74339	
93334	80237	
42328	27889	
37617	55837	
17535	58693	
88781	47940	
95428	61522	
31200	82266	
92447	1810	
27125	4336	
70935	6924	
74363	77601	
16284	34205	
79981	38682	
67090	12630	
63891	48297	
44212	49235	
53533	17240	
79948	8021	
60371	54278	
21464	45061	
36070	75332	
67764	29149	
57707	74469	
74818	34082	
9317	18671	
18070	20181	
53845	53803	
27550	2099	
37828	63394	
18457	56465	
43773	40017	
62514	37695	
29862	10102	
61479	71544	
18823	57705	
91522	20938	
553	21371	
39811	22148	
61774	89003	
57877	86468	
91116	72080	
16537	11024	
19380	27860	
65954	5532	
92566	77217	
56151	89859	
55631	46319	
20236	97543	
41190	96437	
75552	67745	
72798	59595	
97767	5418	
80502	20940	
10153	5803	
4286	42563	
72810	26408	
89643	77901	
24853	48232	
58970	36927	
21024	32504	
26837	18217	
92362	97550	
18883	49087	
42620	8320	
14289	78233	
39607	38937	
617	8876	
43949	93424	
33578	219	
13359	48881	
54010	93071	
88452	5212	
90571	31285	
95177	9577	
52782	88595	
51433	16394	
33747	21236	
90402	43160	
86562	41913	
79687	70170	
36392	55554	
14095	97395	
40321	40725	
86601	93517	
45997	72696	
96298	2173	
3613	27456	
85138	36336	
45214	89024	
40451	784	
902	97502	
18834	41152	
84366	65470	
51964	53166	
76968	52907	
31703	5276	
50092	59132	
40442	29195	
65366	65128	
11678	81255	
11427	79004	
12722	85534	
89852	45201	
33361	78286	
64063	30936	
70608	8867	
5649	69379	
87721	53012	
29371	83439	
49931	37296	
80631	24538	
76561	52884	
70117	7461	
65049	62028	
84092	35209	
44894	15459	
78792	21436	
78464	58957	
41543	80179	
97150	51222	
84463	76397	
50203	10394	
63709	41952	
81515	54409	
27602	22813	
58535	71248	
22187	63727	
8980	25327	
65612	13939	
33918	54367	
11900	93696	
96606	72129	
26765	16138	
3807	44618	
71721	36837	
55260	42316	
35983	78208	
98062	54940	
50139	92229	
67306	46301	
83918	57937	
22477	63983	
24870	35551	
13388	60737	
79916	95710	
33387	52903	
20863	24834	
53375	65018	
73060	85907	
29032	90853	
6258	85163	
37935	73639	
55391	88776	
72991	42162	
52258	63507	
23638	53187	
61933	65026	
56495	76454	
85237	50515	
22373	18993	
38138	44040	
76632	58871	
22942	9919	
58742	80917	
9539	56616	
44430	70195	
59118	64219	
70030	51242	
20422	5684	
87916	1051	
53532	82351	
66620	97452	
23416	46169	
24858	61528	
36224	33550	
75847	95699	
11849	28593	
31000	44790	
4496	27971	
45026	43881	
6700	58974	
11343	23355	
33399	59200	
73104	69372	
34840	58393	
14074	64906	
56477	88115	
56747	58653	
58344	26834	
82429	29773	
18747	54139	
36678	45337	
15379	13629	
27575	1544	
77256	43505	
26682	84622	
69594	19509	
42559	52867	
61331	96876	
18072	34409	
78955	34521	
36	85244	
53568	3209	
39339	18905	
98342	12594	
95797	46760	
96827	67409	
59479	70182	
78041	73480	
30775	74459	
84376	45373	
93795	99076	
43779	10342	
6683	63907	
2602	13720	
69974	72365	
22513	23140	
52298	49281	
33814	41615	
29321	69114	
77421	84552	
25310	57021	
15900	96780	
78910	29759	
85607	40810	
20041	66307	
99895	52557	
94688	66351	
56258	55833	
41023	17378	
22367	44081	
50164	59015	
79165	55606	
46736	12659	
26472	72569	
99481	90100	
97222	6349	
45731	44422	
26284	78098	
79845	91537	
82404	32281	
68919	72893	
94599	80496	
60876	79769	
18557	9741	
34951	3121	
51542	25695	
91673	5397	
82791	33260	
59548	60405	
10089	28890	
58659	90479	
30136	35497	
14064	31618	
97944	23585	
85764	61442	
83181	64736	
5	58232	
78793	46609	
12408	41713	
73832	76386	
85101	27066	
79610	76904	
84987	46019	
97240	21938	
3383	52969	
67535	18481	
64650	47410	
39984	8372	
70367	34435	
18820	61539	
83803	47129	
79124	58081	
83754	91940	
95447	86972	
28057	28266	
55124	72560	
20874	10189	
40186	90962	
51184	25009	
97855	35214	
95673	7552	
93967	74488	
41435	39714	
22034	2713	
32409	20469	
23397	73907	
26547	82988	
93351	4052	
15730	4014	
20395	21789	
48133	67278	
74471	10725	
14852	28547	
36290	45570	
6137	24025	
83061	93226	
13985	23546	
54133	17238	
49179	54446	
4862	74644	
38921	9032	
21090	99467	
90187	90299	
