72707	51373	
48749	55571	
7189	66419	
88927	64316	
65719	99969	
57088	57324	
58749	18546	
10221	92587	
29055	71415	
92052	91567	
9831	36533	
6828	29157	
38140	55410	
95643	2389	
28967	82972	
54299	63224	
72282	254	
48626	31200	
2620	20258	
47519	91864	
93036	50096	
82505	29647	
7845	90851	
9748	54498	
18436	52116	
14178	51803	
92647	858	
69680	23860	
45566	23998	
17297	99763	
93927	21757	
82390	98678	
91282	79628	
91341	75899	
48688	29819	
49993	93459	
34570	75501	
25414	4411	
35834	69879	
79668	10897	
51605	55673	
66439	58149	
55259	14866	
68768	67763	
3998	22899	
42952	65440	
3596	36307	
61825	19879	
9070	9165	
45489	15902	
96561	74611	
65440	76070	
64878	47072	
25016	2714	
17649	79073	
38575	32653	
93727	18698	
68911	14853	
45989	48929	
14798	73566	
85344	400	
66356	47174	
75768	44192	
59480	49945	
51926	44781	
8654	71399	
84445	71804	
28497	44695	
44942	22291	
65437	82618	
25627	65326	
79897	31204	
67482	87180	
64963	89394	
31940	24753	
49306	31729	
93509	60796	
62371	78045	
80979	24605	
87015	42079	
89456	46997	
56882	84691	
36510	38068	
30149	40043	
95727	98487	
22912	22750	
65421	19904	
42611	78008	
45950	32950	
32746	40213	
92821	7517	
90338	58951	
87507	27997	
28717	56129	
4420	88308	
34222	56710	
34002	51708	
89179	94758	
71882	87006	
9029	14244	
45030	65635	
91270	73601	
29521	68577	
32207	58979	
96391	54286	
55740	92797	
63056	3962	
47849	13490	
79833	7148	
98998	43121	
93527	78482	
56923	41569	
83757	53404	
99281	72412	
41752	93117	
94045	33067	
50665	29243	
63086	10445	
18991	11082	
76062	21315	
53016	19844	
53482	17469	
74779	15671	
70087	97058	
60117	39655	
48979	29678	
21592	70517	
41356	19851	
94659	78419	
19648	82644	
58951	76599	
82942	48137	
57790	54699	
54997	41665	
53026	95226	
28408	1875	
67430	70903	
4744	46965	
83036	37359	
22567	5017	
25210	6584	
34754	65764	
46602	85953	
69139	44972	
32018	11753	
71116	97895	
11340	64994	
17159	23058	
48281	46867	
4225	72306	
7762	60431	
31637	48202	
66375	70395	
33954	22	
36777	5917	
74219	13974	
93106	6182	
23582	25381	
86001	99714	
65424	61818	
23732	65512	
8584	909	
53546	11695	
15728	34827	
67060	28575	
15058	82309	
14332	69626	
28268	86815	
88468	33540	
73961	23060	
26032	10875	
95619	16900	
70657	24973	
2444	37621	
62204	95497	
86120	57026	
88499	91237	
85907	33149	
82634	64056	
26871	47213	
3595	50229	
63644	1708	
92334	21078	
32653	82012	
3561	69867	
64098	67415	
19124	30737	
69886	6638	
21507	65587	
95101	45595	
5099	61880	
84427	21417	
6518	97954	
97529	64313	
25282	2187	
32414	95771	
96487	41088	
85709	66756	
70980	29705	
15809	28188	
61008	35735	
35956	68140	
47110	80130	
596	14837	
3845	96748	
13584	89949	
6219	87646	
4401	87357	
75003	94781	
82856	22471	
73638	57063	
26424	75104	
37199	57532	
60260	24190	
65486	23933	
82611	13687	
67782	48282	
42868	16754	
86750	97920	
12803	42849	
45162	94649	
56498	35412	
23624	57524	
72968	49551	
56549	33865	
6633	5694	
68538	6244	
43487	87099	
28617	1009	
5332	19218	
70924	84443	
53352	5869	
19419	74789	
97900	30900	
62969	30562	
97171	34689	
29308	71643	
73351	47131	
30498	35383	
24198	56727	
64195	86728	
47355	70147	
29400	27381	
24824	15484	
64774	55053	
22897	49859	
89316	2961	
16702	93281	
32410	1338	
95650	70528	
94858	449	
37800	44892	
41128	36055	
61757	96238	
64297	13764	
71801	83955	
25758	55192	
420	19232	
962	28068	
54402	71075	
4840	15496	
88520	82916	
78577	76346	
24693	96027	
63979	70822	
2390	32986	
85367	15376	
681	26672	
62648	60926	
59064	28635	
76771	50731	
20734	2114	
48019	92821	
63880	29447	
87886	73961	
65074	65711	
51653	16396	
90523	24275	
58317	87708	
90972	53043	
1264	53112	
3238	26008	
90099	32678	
78814	74406	
8997	54986	
79540	59203	
17496	70435	
76820	2208	
36307	50899	
87814	9153	
3336	11928	
44453	11478	
19812	77471	
62500	76343	
23872	71121	
41986	87742	
58973	70716	
28663	35596	
21131	74434	
21414	65692	
47641	17676	
41074	89393	
95150	54543	
80528	73780	
11246	56689	
87999	26333	
85658	76185	
28350	54764	
5509	92271	
81807	62816	
58812	96293	
41905	9384	
42357	27026	
65383	37157	
67623	45436	
35212	82492	
36972	81233	
39789	32479	
87494	71189	
52160	14889	
24297	62837	
59453	78651	
2439	18038	
88440	95575	
78600	29170	
49093	57823	
95335	38141	
74165	33594	
75277	42408	
97104	37815	
47850	13381	
50160	24745	
25370	81647	
13356	38910	
3681	15619	
59284	26839	
81308	17429	
79709	96249	
76361	37211	
9696	30541	
68228	36295	
51555	13058	
53404	76343	
37104	98260	
42798	7334	
43850	35381	
63687	85328	
9976	50854	
27081	89824	
42347	89437	
37313	15261	
68702	424	
67369	34940	
91727	27210	
79483	70367	
82840	4345	
44313	67452	
66562	17388	
81282	24551	
42212	48436	
15187	84884	
9794	89801	
47504	29751	
83508	64691	
75793	21983	
24167	47481	
80904	5723	
31463	69548	
76596	8078	
96259	8778	
59855	71941	
4121	77093	
61398	61246	
54934	56692	
96968	83339	
62455	47425	
45435	76101	
6589	99396	
36590	87363	
76074	4405	
98930	30982	
27057	67683	
57223	90109	
72189	3907	
97055	15968	
12614	2640	
21988	66808	
16561	30874	
98939	96967	
86060	52229	
44554	99508	
76925	71293	
6746	36118	
90749	29756	
19085	94473	
2438	32269	
89176	9951	
60035	94174	
3062	39336	
56833	49217	
35896	46916	
77606	53044	
87716	9168	
7931	89690	
3562	31301	
30104	56113	
75300	83675	
78213	30126	
61966	49524	
31000	99339	
78573	6585	
77864	74424	
67260	29678	
88026	39556	
24590	80088	
51312	58573	
50445	10694	
11543	67682	
68388	58884	
20443	16543	
2324	93018	
45578	33762	
38505	8152	
97440	73264	
76570	57096	
26145	96590	
75900	12131	
8259	89719	
14678	12430	
43770	50774	
58548	23187	
63122	38259	
77584	92396	
875	1518	
93412	77469	
9907	72018	
14056	43452	
12361	24708	
6145	48867	
97505	97552	
34646	12779	
98848	354	
89207	91362	
4007	62981	
67126	77175	
27287	81462	
3851	13604	
24534	13725	
88199	99354	
84020	71839	
78701	2886	
15391	30641	
43039	9586	
49780	43292	
86272	71506	
89576	75439	
82965	15562	
70746	50313	
7338	42283	
44075	28091	
13347	26616	
44431	17231	
15304	52081	
45890	41338	
17405	63620	
54996	62428	
75331	28971	
22400	27959	
69132	48708	
12311	67320	
77856	85328	
92982	37073	
93623	38011	
46742	86394	
49086	51411	
6686	21661	
64254	81098	
99899	20673	
92025	50733	
5171	8241	
36468	51744	
94026	54335	
95609	97457	
16990	28779	
99640	13895	
17632	44942	
16927	23392	
4369	53398	
71201	17124	
83509	46601	
34109	64159	
69405	10271	
15640	24111	
12071	68400	
80816	57818	
12756	37961	
72821	47108	
37499	20642	
33560	59239	
26787	23816	
42873	74616	
87403	53591	
52911	70194	
34355	92938	
19428	88282	
85212	98912	
87454	70272	
31991	44439	
65373	94317	
84525	17348	
95446	89074	
47336	46763	
44980	12781	
33431	66839	
46992	53259	
28897	24821	
65891	60375	
90783	98578	
63289	13627	
85515	65760	
58895	34346	
21118	67591	
16449	75003	
22758	33344	
19795	31161	
93459	53295	
6314	92344	
29329	30916	
85581	978	
97058	6804	
61443	59578	
81067	19149	
30718	104	
33000	38669	
47894	84457	
69387	52771	
31478	28819	
75692	19293	
65542	48125	
41393	56034	
31591	99563	
2498	11773	
24106	69659	
26496	51934	
79964	53330	
57725	22516	
53709	55470	
5921	72719	
29718	85987	
72364	20582	
8564	99320	
74335	39671	
75902	54700	
50390	9167	
40106	58278	
12836	5729	
17131	77911	
63578	98072	
88173	46459	
19093	15719	
42081	4652	
88273	13043	
19848	20723	
59125	10421	
18999	23752	
22749	13291	
47576	34242	
81148	71174	
13863	88498	
76388	1679	
68012	76414	
11364	91550	
43742	32832	
78232	81649	
1008	22333	
76735	88925	
45809	70388	
72440	21296	
26683	86802	
84001	76902	
34012	25402	
25531	13920	
69532	8828	
52705	93812	
1376	50308	
57426	24598	
10789	12052	
6918	35270	
7273	61689	
44678	3925	
69007	5712	
8920	90230	
50157	63565	
15110	31933	
51946	57100	
91613	33625	
71072	81143	
45880	12756	
46029	75404	
68434	500	
11726	69472	
28820	98533	
91252	73021	
98574	29565	
34071	12177	
88337	80150	
93580	29513	
12153	33773	
62825	77487	
36289	37259	
5584	97525	
89567	94156	
45948	10346	
22051	54053	
6730	2229	
32187	27214	
97829	32720	
10643	2894	
44796	69837	
11982	10491	
4364	10017	
40471	29669	
85701	42035	
68	81056	
95712	90142	
62391	20143	
57931	11671	
87115	22872	
56612	85489	
63870	72753	
63	836	
85152	65101	
74884	35475	
6247	54328	
74004	92541	
5118	98278	
17053	44058	
3731	64998	
86110	40946	
83081	33402	
2227	25638	
48539	99357	
4265	54415	
95475	53299	
41392	92630	
78808	68084	
62329	3742	
14593	25990	
56029	62747	
911	99631	
58647	88848	
88744	55155	
51199	48010	
84723	19023	
70365	29147	
55335	80715	
37482	45705	
28742	79557	
52615	2802	
89146	79507	
33638	19560	
33222	29116	
95268	13112	
36645	93911	
57104	18866	
75323	56416	
29163	49421	
53184	344	
93722	18650	
53926	717	
39550	87874	
5557	33877	
45749	25357	
76446	29865	
77189	91587	
40087	35652	
62760	61763	
81741	90922	
62889	98613	
7034	34242	
70220	14559	
4151	92678	
64978	11380	
86369	99528	
25932	83689	
99532	73935	
13445	50182	
21674	47493	
60502	90973	
20278	93759	
26465	26768	
2723	30543	
64410	77170	
48434	7383	
43189	19423	
38236	65777	
80330	78734	
80692	56399	
64346	64042	
69035	98044	
27774	71	
91352	52314	
49300	51334	
32063	64735	
91482	72982	
64927	47487	
23059	78531	
8066	7045	
612	21895	
41186	25245	
45217	98377	
82912	55269	
43504	98089	
36180	33045	
51856	91171	
35411	30270	
80966	13160	
67784	32632	
78306	45058	
84008	84875	
43038	73818	
39093	56743	
99903	35106	
98431	31403	
32449	26392	
98804	36278	
62972	25296	
25918	44379	
57240	8616	
7220	72582	
86605	64978	
14680	98996	
57245	77467	
2481	44806	
34994	31472	
95685	15569	
32991	78182	
79536	76130	
1277	50157	
31582	52391	
35736	55898	
77101	79	
27609	2080	
5011	91519	
19541	14774	
75244	1082	
81906	49803	
74097	96949	
79773	80683	
56976	24934	
13603	46239	
34353	89134	
73691	75488	
4461	38196	
18680	73837	
36610	91031	
6928	65795	
70127	15173	
57009	17175	
94144	41354	
69784	3721	
75531	16747	
99113	7487	
15445	58398	
41359	23264	
20975	69156	
45081	73598	
80201	66959	
96331	47543	
3847	11031	
46058	99453	
24393	196	
15811	50648	
3353	49751	
48986	70142	
89117	7780	
5865	40798	
40563	93836	
76916	67438	
8822	18595	
25480	84391	
23231	28690	
85369	64292	
21347	22581	
20218	14936	
76600	98174	
22531	72725	
91666	36036	
71507	60300	
63535	17193	
8291	3628	
47456	96704	
94709	82976	
43684	14441	
93947	54061	
50907	99165	
93210	12041	
29558	59479	
8746	84235	
60835	3931	
9739	62937	
27644	92334	
50182	65957	
86191	11839	
31689	70313	
27262	67419	
63649	89532	
30741	67653	
76591	43199	
48116	64734	
99241	54518	
40596	91082	
38478	76021	
80172	95518	
6925	29808	
27047	34682	
80968	42476	
90429	10223	
81395	75562	
26877	68262	
17610	63772	
57907	12986	
48296	80568	
3279	7230	
61846	99927	
89561	57797	
61707	84797	
34446	15487	
14592	76537	
63371	14154	
59325	69992	
2878	5188	
95994	25797	
92255	40989	
80184	41889	
80204	89139	
46893	43735	
72247	8760	
41507	37907	
49105	55801	
30707	98383	
15278	11115	
58076	33731	
95000	48623	
9458	23743	
63302	26637	
49492	89821	
70654	7977	
4664	25555	
28217	71484	
83129	22952	
97692	50929	
32579	92370	
6901	92014	
79403	9784	
1263	64192	
23862	88867	
25979	54844	
68643	15516	
6390	9987	
82874	95956	
75462	95851	
87177	82335	
38171	63876	
22627	80784	
62374	35478	
79998	43027	
84972	60889	
38591	22872	
40490	29409	
61095	32388	
58502	15993	
8144	42186	
26572	95647	
28829	11267	
68334	35804	
31203	3361	
12333	15823	
42986	10940	
15628	47163	
22363	8972	
25486	43778	
13871	33887	
26561	22474	
27232	48644	
80519	26822	
76358	91273	
38458	86300	
19599	38612	
24242	58220	
12309	98285	
2128	57142	
78146	30600	
52864	25752	
43108	59097	
81297	38865	
63674	81563	
39934	58042	
80527	50615	
88491	70357	
92989	89068	
87735	41917	
49467	16455	
10840	13990	
24299	28794	
73556	46694	
82001	44621	
23508	66530	
25088	55047	
82380	24393	
29072	83915	
54103	26765	
98606	93605	
81917	10634	
34033	73439	
6131	55656	
49283	24443	
90605	71378	
86455	51864	
78242	96026	
23678	80264	
36006	61767	
33505	85385	
1061	41111	
25573	45507	
23595	27314	
31476	88001	
55984	93487	
91245	94476	
48631	60847	
64270	13074	
39773	22388	
81661	62873	
84449	77963	
62727	6676	
18520	54179	
98175	11593	
9369	28369	
52923	58805	
62976	2366	
95248	54817	
85767	64431	
1390	60140	
43738	23179	
62594	76709	
21505	61739	
56452	61191	
34828	87358	
88847	96468	
7920	89434	
47318	55737	
36521	96068	
3808	39328	
53823	38881	
73499	2014	
26860	73847	
29397	99330	
39626	34714	
69763	37245	
69804	42183	
51722	18872	
49951	70213	
43251	60746	
45931	8547	
73090	64270	
7388	4105	
8429	11350	
72129	33734	
20769	71777	
53398	85238	
45563	84336	
53261	7112	
15386	50498	
16246	57324	
45702	39394	
73311	2480	
85454	89680	
30858	49230	
48295	49567	
74910	47535	
14266	82083	
71093	48802	
44114	74789	
15458	3601	
77552	76117	
18261	95053	
20137	53646	
84930	28809	
93183	18134	
75226	20849	
20679	80245	
7196	41474	
89618	45556	
87842	45479	
85415	72901	
35951	58301	
6285	43270	
7404	10668	
29793	9086	
16365	29058	
49226	68771	
37562	15022	
54926	21066	
36205	85043	
1442	17041	
1900	7808	
45870	98249	
90579	81541	
94093	21063	
85100	3723	
25772	48335	
87959	30906	
28770	28507	
44624	66086	
43686	17330	
70072	71483	
1358	69768	
97065	89279	
21078	45897	
31645	68006	
50629	33598	
37477	11600	
60180	10823	
69943	42905	
55449	36746	
49863	29442	
16624	68732	
69759	2088	
92394	72715	
75770	25277	
25992	51700	
76491	80112	
98611	90132	
72144	43037	
34796	50550	
11027	98681	
48316	39903	
35152	17220	
26369	79334	
5575	26861	
86616	5962	
21980	5687	
75992	12148	
1104	63657	
91918	55109	
44637	44219	
39542	51825	
2415	17313	
23220	66797	
14116	91224	
68807	9124	
45049	69384	
91474	91615	
91506	16003	
28320	77725	
62767	87535	
1733	48241	
20912	68780	
26206	49379	
67552	80852	
25666	30075	
42726	73210	
60634	5175	
80919	99549	
22004	28132	
14135	7232	
84364	81955	
65151	2535	
65962	30994	
66668	73407	
85991	28951	
20987	87456	
91200	15820	
87333	89517	
94027	55235	
77880	62132	
16694	82669	
73425	39753	
76933	65940	
10441	61550	
5461	69426	
15947	31010	
27482	69396	
38797	30771	
29724	96711	
27658	76380	
42752	58664	
94919	65724	
2404	55538	
80274	20775	
57078	90236	
81755	90160	
44253	61606	
88180	3177	
73021	45707	
83341	8890	
71066	13128	
34169	52370	
81813	51419	
72155	1646	
59440	13698	
53752	74180	
40714	98543	
20488	40082	
14346	31545	
45565	45542	
40263	82051	
30418	48000	
19930	36459	
64220	86705	
85025	9525	
9944	6472	
45595	30938	
32485	74234	
76694	69098	
11276	29655	
734	16491	
66646	60514	
77001	50527	
88746	85028	
86936	45367	
6973	21357	
52834	12559	
38129	88144	
93421	70375	
50168	15525	
18690	38975	
82322	36872	
10035	70382	
33026	39770	
97320	52160	
83705	9123	
61323	89243	
90341	47055	
61417	30934	
18194	63915	
78445	25644	
40984	17010	
79300	9462	
94021	48382	
20038	67618	
34732	61200	
73318	75987	
75251	35382	
53488	49761	
76752	38119	
69786	7176	
56441	83574	
828	52843	
68119	94035	
47173	5704	
32734	90699	
15392	1340	
34540	1404	
20162	97993	
23357	18861	
45690	1754	
36792	93963	
8417	7642	
58437	7262	
16941	25761	
63254	25886	
89111	13856	
15866	8656	
21579	50763	
10755	51808	
61965	80172	
78427	88164	
40922	49079	
66899	53252	
12015	90168	
13821	5904	
78460	54688	
67034	55270	
45041	74645	
26979	21553	
42777	33000	
57231	40663	
26382	40816	
48709	95476	
49317	65243	
10045	48914	
39294	78819	
87153	20886	
26507	22808	
44527	59856	
72222	57842	
12258	41677	
20452	58159	
30565	78462	
90824	17765	
19796	13865	
75438	128	
90685	43361	
66319	67031	
26852	20200	
488	83852	
5262	33176	
64379	71957	
48796	72375	
52488	21755	
25968	81865	
75974	74153	
48512	39117	
89554	88182	
24415	46916	
74150	71379	
36054	42191	
93532	38284	
86337	127	
46978	94774	
50326	92846	
27082	62015	
36099	20567	
27156	78098	
81219	62134	
79778	3468	
16431	74996	
42552	85634	
39718	21376	
74089	42374	
76932	53344	
23061	54740	
23898	63087	
93011	79154	
53022	59217	
59790	77296	
76584	24838	
25960	13530	
16260	56800	
24609	25638	
62323	26335	
84285	28519	
22472	11888	
51171	80296	
4211	98498	
65322	60308	
50698	23058	
46055	8698	
32668	36674	
39702	66281	
10480	68077	
22715	64041	
64612	62490	
99158	85266	
98129	64676	
86151	90	
53966	40367	
68247	66240	
21293	66455	
56133	90827	
94568	37016	
84995	40874	
25738	48330	
46612	36951	
32521	29118	
45629	119	
96201	13376	
28869	40831	
5739	79735	
65384	26610	
36938	4728	
75134	56801	
47921	64422	
46333	83438	
27792	62602	
77809	52992	
68633	13880	
63428	87554	
97127	5703	
77938	32807	
44196	70962	
87093	65795	
80424	72526	
95	21413	
77024	76040	
94807	58393	
25975	2342	
26023	8903	
14335	90864	
77201	92297	
37178	15774	
87237	55456	
13592	15404	
10704	39797	
18586	31775	
85688	99112	
86525	42929	
27231	13651	
45979	11823	
17362	33848	
91755	40272	
12161	11329	
14800	51424	
51686	90396	
48282	97176	
16019	89131	
31805	89481	
51175	25563	
74816	35971	
20317	31181	
5117	95290	
96116	49875	
65145	56880	
84199	7092	
54466	25749	
86674	79661	
85847	71511	
24211	72929	
34402	28131	
94653	82484	
62151	78209	
85937	68548	
9465	88355	
46454	27858	
38509	94541	
96956	57857	
79606	25918	
42182	70849	
62195	33506	
51403	85082	
92796	96373	
27441	97960	
48091	48522	
8041	21742	
98208	62646	
15366	67348	
22907	33019	
59871	49180	
84075	92377	
60648	3016	
59040	6589	
73708	2122	
18072	98365	
45706	69770	
43749	99126	
94268	17633	
73918	10716	
16492	67176	
26762	86556	
34734	37304	
72702	99386	
88176	26943	
62201	8556	
6779	33597	
69981	42367	
88765	22701	
24772	30196	
18559	56736	
55122	82900	
28760	27552	
30901	16743	
86629	14018	
52789	48334	
2996	99543	
57504	6452	
719	83651	
43857	54119	
8557	41794	
59682	8655	
36194	60577	
37087	17534	
38181	3512	
8520	92237	
95232	85651	
1826	79755	
75536	70773	
59429	21989	
15061	3012	
32844	31407	
69115	82714	
34247	18546	
313	85971	
15138	74198	
83524	61037	
87855	56200	
22267	88714	
42046	26394	
96096	51202	
69071	37324	
29470	49861	
82221	13613	
45514	97461	
17118	48212	
10846	81889	
91017	86226	
55303	92105	
83706	57288	
64670	63271	
83958	34797	
37772	82025	
80510	77119	
64036	16358	
42097	32321	
1795	71017	
13616	14783	
36604	33565	
13474	66145	
46503	21453	
74776	28647	
36591	9076	
9326	38648	
75621	53658	
65620	96844	
74981	98434	
62686	80217	
63562	62134	
5883	31362	
13094	99571	
84729	96155	
30067	16050	
97540	97362	
26590	81582	
97585	29206	
45076	81234	
26172	40139	
30856	96880	
34179	63583	
26179	11002	
82404	11022	
55789	39531	
44186	41559	
83075	33259	
2565	25670	
77860	40727	
96686	40124	
17874	22178	
24009	23452	
16409	37074	
66424	80824	
4064	8313	
97755	460	
52591	13079	
35110	85328	
79008	3718	
42426	39036	
66729	50080	
84897	43552	
39671	78236	
68168	72736	
21183	59707	
6877	48169	
84831	93709	
2493	58779	
79580	58462	
49798	12663	
74093	55228	
64646	4308	
52868	32944	
58595	44856	
20221	72626	
88875	65876	
8537	58261	
94545	1705	
22312	76950	
70991	76068	
51710	78582	
13198	26710	
13808	53881	
57643	97256	
64765	18760	
15447	896	
26445	25438	
98062	80662	
68169	91737	
3810	59535	
4573	79536	
58589	14939	
40066	70629	
1247	76405	
7456	3669	
2916	14421	
705	5365	
54604	34103	
13076	29684	
72134	34153	
52329	27081	
37147	69105	
74608	54610	
41741	5763	
62692	58411	
71945	7282	
49354	12499	
92581	6491	
97015	4460	
47254	88828	
98820	50110	
42251	90795	
4069	22916	
63676	36269	
23166	71110	
61179	90515	
26678	62631	
69683	7695	
49135	82378	
59477	8003	
22940	55274	
62947	98361	
87851	35154	
53292	56641	
27716	43398	
66334	60944	
62460	45550	
64857	94474	
48889	65009	
83120	94015	
36476	92673	
77195	407	
70949	90204	
6464	64749	
98730	77838	
53429	66083	
50706	54460	
36546	85718	
51089	10245	
54745	20946	
95695	46566	
7725	42318	
84419	89672	
